,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),False Coverage Rate Corrected 99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),False Coverage Rate Corrected 99.0% C.I. (Autumn),Autumn Significant?
699,Obesity and other hyperalimentation|nutritional diseases$F$61-,nutritional diseases,0.978799158439877,"{'CI': array([0.83919322, 1.14162957])}","{'CI': array([0.83919322, 1.14162957])}",No,1.001864310610359,"{'CI': array([0.8715385 , 1.15167844])}","{'CI': array([0.8715385 , 1.15167844])}",No
700,Obesity and other hyperalimentation|nutritional diseases$M$61-,nutritional diseases,0.940713991863601,"{'CI': array([0.77125071, 1.14741264])}","{'CI': array([0.77125071, 1.14741264])}",No,0.9940828402366864,"{'CI': array([0.84284282, 1.17246143])}","{'CI': array([0.84284282, 1.17246143])}",No
701,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,0.891315813967919,"{'CI': array([0.75439901, 1.05308182])}","{'CI': array([0.75439901, 1.05308182])}",No,1.0155820571728043,"{'CI': array([0.88085776, 1.17091199])}","{'CI': array([0.88085776, 1.17091199])}",No
702,Other nutritional deficiencies|nutritional diseases$M$61-,nutritional diseases,0.9577005988023951,"{'CI': array([0.78245799, 1.17219128])}","{'CI': array([0.78245799, 1.17219128])}",No,1.0309007232084155,"{'CI': array([0.86688131, 1.22595364])}","{'CI': array([0.86688131, 1.22595364])}",No
703,Burns and corrosions|poisoning and certain other consequences of external causes$M$0-20,poisoning and certain other consequences of external causes,1.043246839654025,"{'CI': array([0.86355296, 1.26033262])}","{'CI': array([0.86355296, 1.26033262])}",No,1.2436983551859864,"{'CI': array([1.06061742, 1.45838224])}","{'CI': array([1.00472794, 1.53950691])}",Yes
704,Burns and corrosions|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,0.848185980979218,"{'CI': array([0.68846661, 1.04495912])}","{'CI': array([0.68846661, 1.04495912])}",No,1.1068138839748674,"{'CI': array([0.93805952, 1.3059267 ])}","{'CI': array([0.93805952, 1.3059267 ])}",No
705,Certain early complications of trauma|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.1372038531632387,"{'CI': array([0.96096588, 1.34576329])}","{'CI': array([0.96096588, 1.34576329])}",No,1.0302512346444157,"{'CI': array([0.88980797, 1.19286142])}","{'CI': array([0.88980797, 1.19286142])}",No
706,Certain early complications of trauma|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.9701111329409653,"{'CI': array([0.81842884, 1.14990524])}","{'CI': array([0.81842884, 1.14990524])}",No,1.0017045049482491,"{'CI': array([0.8643888 , 1.16083401])}","{'CI': array([0.8643888 , 1.16083401])}",No
707,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$0-20",poisoning and certain other consequences of external causes,1.033500181563152,"{'CI': array([0.88774152, 1.20319102])}","{'CI': array([0.88774152, 1.20319102])}",No,1.0019654354456118,"{'CI': array([0.8778483 , 1.14363123])}","{'CI': array([0.8778483 , 1.14363123])}",No
708,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,0.971192914273183,"{'CI': array([0.877396  , 1.07501708])}","{'CI': array([0.877396  , 1.07501708])}",No,0.9783867953908438,"{'CI': array([0.896765  , 1.06743765])}","{'CI': array([0.896765  , 1.06743765])}",No
709,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.0210314337916593,"{'CI': array([0.94346301, 1.10497727])}","{'CI': array([0.94346301, 1.10497727])}",No,0.9709646346497866,"{'CI': array([0.90618731, 1.04037246])}","{'CI': array([0.90618731, 1.04037246])}",No
710,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,1.025333947489636,"{'CI': array([0.97950198, 1.07331044])}","{'CI': array([0.97950198, 1.07331044])}",No,0.9749411156431321,"{'CI': array([0.93627341, 1.01520578])}","{'CI': array([0.93627341, 1.01520578])}",No
711,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$0-20",poisoning and certain other consequences of external causes,1.0858626095448587,"{'CI': array([0.94200771, 1.25168572])}","{'CI': array([0.94200771, 1.25168572])}",No,0.9284285733989877,"{'CI': array([0.81734548, 1.05460865])}","{'CI': array([0.81734548, 1.05460865])}",No
712,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,0.9854253756637668,"{'CI': array([0.8690907 , 1.11733237])}","{'CI': array([0.8690907 , 1.11733237])}",No,0.9946714031971581,"{'CI': array([0.89222114, 1.10888563])}","{'CI': array([0.89222114, 1.10888563])}",No
713,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,1.0158406591073172,"{'CI': array([0.93629642, 1.10214268])}","{'CI': array([0.93629642, 1.10214268])}",No,1.0383185767801153,"{'CI': array([0.96542738, 1.11671317])}","{'CI': array([0.96542738, 1.11671317])}",No
714,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,0.9830395075770247,"{'CI': array([0.93659072, 1.03179185])}","{'CI': array([0.93659072, 1.03179185])}",No,0.9679017458817338,"{'CI': array([0.92752091, 1.01004061])}","{'CI': array([0.92752091, 1.01004061])}",No
715,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.0203035068285162,"{'CI': array([0.87011365, 1.19641756])}","{'CI': array([0.87011365, 1.19641756])}",No,1.0129893206816283,"{'CI': array([0.88026803, 1.16572149])}","{'CI': array([0.88026803, 1.16572149])}",No
716,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$0-20,poisoning and certain other consequences of external causes,0.9663254136887515,"{'CI': array([0.73813733, 1.26505566])}","{'CI': array([0.73813733, 1.26505566])}",No,0.917959379497841,"{'CI': array([0.73850947, 1.1410137 ])}","{'CI': array([0.73850947, 1.1410137 ])}",No
717,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,0.9767367919029197,"{'CI': array([0.8325565 , 1.14588591])}","{'CI': array([0.8325565 , 1.14588591])}",No,1.1410878517711704,"{'CI': array([0.99467334, 1.30905437])}","{'CI': array([0.99467334, 1.30905437])}",No
718,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$0-20,poisoning and certain other consequences of external causes,1.054494784016872,"{'CI': array([0.86300951, 1.28846697])}","{'CI': array([0.86300951, 1.28846697])}",No,1.0534310695045481,"{'CI': array([0.8894359 , 1.24766385])}","{'CI': array([0.8894359 , 1.24766385])}",No
719,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$21-40,poisoning and certain other consequences of external causes,0.8701681305581057,"{'CI': array([0.69601213, 1.0879014 ])}","{'CI': array([0.69601213, 1.0879014 ])}",No,0.9975831319276606,"{'CI': array([0.82737521, 1.20280629])}","{'CI': array([0.82737521, 1.20280629])}",No
720,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.9346975340657268,"{'CI': array([0.76361555, 1.14410907])}","{'CI': array([0.76361555, 1.14410907])}",No,1.0337404003525115,"{'CI': array([0.88024377, 1.21400372])}","{'CI': array([0.88024377, 1.21400372])}",No
721,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$F$61-,poisoning and certain other consequences of external causes,1.0030248780788937,"{'CI': array([0.88882768, 1.13189421])}","{'CI': array([0.88882768, 1.13189421])}",No,1.038544855730431,"{'CI': array([0.93644351, 1.15177841])}","{'CI': array([0.93644351, 1.15177841])}",No
722,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$0-20,poisoning and certain other consequences of external causes,1.06684850938692,"{'CI': array([0.88758194, 1.28232188])}","{'CI': array([0.88758194, 1.28232188])}",No,1.0162351040859718,"{'CI': array([0.86129514, 1.1990475 ])}","{'CI': array([0.86129514, 1.1990475 ])}",No
723,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,1.1005680945800707,"{'CI': array([0.87421184, 1.38553389])}","{'CI': array([0.87421184, 1.38553389])}",No,0.9591346153846153,"{'CI': array([0.78557154, 1.17104447])}","{'CI': array([0.78557154, 1.17104447])}",No
724,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.1040862825019175,"{'CI': array([0.91433457, 1.33321713])}","{'CI': array([0.91433457, 1.33321713])}",No,1.0869748211235177,"{'CI': array([0.92446855, 1.278047  ])}","{'CI': array([0.92446855, 1.278047  ])}",No
725,Other and unspecified effects of external causes|poisoning and certain other consequences of external causes$M$61-,poisoning and certain other consequences of external causes,1.0023823321099734,"{'CI': array([0.87724728, 1.1453673 ])}","{'CI': array([0.87724728, 1.1453673 ])}",No,1.0544353922957175,"{'CI': array([0.93918685, 1.1838262 ])}","{'CI': array([0.93918685, 1.1838262 ])}",No
726,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$0-20",poisoning and certain other consequences of external causes,0.976643571495752,"{'CI': array([0.86369152, 1.10436729])}","{'CI': array([0.86369152, 1.10436729])}",No,0.9101590808350161,"{'CI': array([0.81352131, 1.01827641])}","{'CI': array([0.81352131, 1.01827641])}",No
727,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$21-40",poisoning and certain other consequences of external causes,1.012448497500412,"{'CI': array([0.92057742, 1.11348805])}","{'CI': array([0.92057742, 1.11348805])}",No,0.9870871833736554,"{'CI': array([0.90753349, 1.07361449])}","{'CI': array([0.90753349, 1.07361449])}",No
728,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,1.1022129653736006,"{'CI': array([0.98972717, 1.22748315])}","{'CI': array([0.98972717, 1.22748315])}",No,0.9800156302333372,"{'CI': array([0.88896145, 1.08039627])}","{'CI': array([0.88896145, 1.08039627])}",No
729,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,1.04841985624533,"{'CI': array([0.95623681, 1.14948953])}","{'CI': array([0.95623681, 1.14948953])}",No,1.0109660406483147,"{'CI': array([0.93146297, 1.09725493])}","{'CI': array([0.93146297, 1.09725493])}",No
730,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$0-20",poisoning and certain other consequences of external causes,0.8887488181531673,"{'CI': array([0.72691879, 1.08660619])}","{'CI': array([0.72691879, 1.08660619])}",No,0.9341613089086636,"{'CI': array([0.78087682, 1.11753522])}","{'CI': array([0.78087682, 1.11753522])}",No
731,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$21-40",poisoning and certain other consequences of external causes,1.013288372456828,"{'CI': array([0.89907653, 1.14200882])}","{'CI': array([0.89907653, 1.14200882])}",No,1.0097661860171196,"{'CI': array([0.90504377, 1.12660601])}","{'CI': array([0.90504377, 1.12660601])}",No
732,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$41-60",poisoning and certain other consequences of external causes,1.0454557319537037,"{'CI': array([0.91826772, 1.19026038])}","{'CI': array([0.91826772, 1.19026038])}",No,1.048131391082315,"{'CI': array([0.93410659, 1.17607501])}","{'CI': array([0.93410659, 1.17607501])}",No
733,"Poisoning by drugs, medicaments and biological substances|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,0.9829037577019873,"{'CI': array([0.88033156, 1.0974272 ])}","{'CI': array([0.88033156, 1.0974272 ])}",No,0.9763227894936842,"{'CI': array([0.88448684, 1.07769404])}","{'CI': array([0.88448684, 1.07769404])}",No
734,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$0-20,poisoning and certain other consequences of external causes,1.133181912037993,"{'CI': array([0.90116368, 1.42493674])}","{'CI': array([0.90116368, 1.42493674])}",No,1.2764927380311994,"{'CI': array([1.06690424, 1.52725394])}","{'CI': array([1.00384925, 1.62318566])}",Yes
735,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$21-40,poisoning and certain other consequences of external causes,1.052181351582549,"{'CI': array([0.84344093, 1.31258225])}","{'CI': array([0.84344093, 1.31258225])}",No,1.0891345859166883,"{'CI': array([0.89768851, 1.32140952])}","{'CI': array([0.89768851, 1.32140952])}",No
736,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$41-60,poisoning and certain other consequences of external causes,0.9453254295429241,"{'CI': array([0.7530381 , 1.18671308])}","{'CI': array([0.7530381 , 1.18671308])}",No,1.0159964900214629,"{'CI': array([0.83320417, 1.23889066])}","{'CI': array([0.83320417, 1.23889066])}",No
737,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$0-20,poisoning and certain other consequences of external causes,1.0130891158858752,"{'CI': array([0.8170459 , 1.25617124])}","{'CI': array([0.8170459 , 1.25617124])}",No,1.0398028131779269,"{'CI': array([0.88652056, 1.21958805])}","{'CI': array([0.88652056, 1.21958805])}",No
738,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,1.0016204927337797,"{'CI': array([0.84551552, 1.18654665])}","{'CI': array([0.84551552, 1.18654665])}",No,0.9374367789494562,"{'CI': array([0.80503405, 1.09161559])}","{'CI': array([0.80503405, 1.09161559])}",No
739,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$41-60,poisoning and certain other consequences of external causes,1.028558268079226,"{'CI': array([0.86195446, 1.22736427])}","{'CI': array([0.86195446, 1.22736427])}",No,1.0109725972309989,"{'CI': array([0.86606778, 1.18012194])}","{'CI': array([0.86606778, 1.18012194])}",No
740,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$0-20","pregnancy, childbirth and the puerperium",1.0012695060161103,"{'CI': array([0.9091213 , 1.10275782])}","{'CI': array([0.9091213 , 1.10275782])}",No,0.9335064642729856,"{'CI': array([0.85686157, 1.01700712])}","{'CI': array([0.85686157, 1.01700712])}",No
741,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0020649289126777,"{'CI': array([0.98248186, 1.02203834])}","{'CI': array([0.98248186, 1.02203834])}",No,0.9943056403836283,"{'CI': array([0.97602171, 1.01293209])}","{'CI': array([0.97602171, 1.01293209])}",No
742,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$41-60","pregnancy, childbirth and the puerperium",0.9386227544910178,"{'CI': array([0.80617357, 1.09283249])}","{'CI': array([0.80617357, 1.09283249])}",No,0.9404135813359145,"{'CI': array([0.82643095, 1.07011688])}","{'CI': array([0.82643095, 1.07011688])}",No
743,"Complications predominantly related to the puerperium|pregnancy, childbirth and the puerperium$F$0-20","pregnancy, childbirth and the puerperium",1.013467488814193,"{'CI': array([0.83708922, 1.22700941])}","{'CI': array([0.83708922, 1.22700941])}",No,0.9338726311246991,"{'CI': array([0.79551954, 1.09628746])}","{'CI': array([0.79551954, 1.09628746])}",No
744,"Complications predominantly related to the puerperium|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.01423007421661,"{'CI': array([0.96731165, 1.06342423])}","{'CI': array([0.96731165, 1.06342423])}",No,1.032176401669351,"{'CI': array([0.98889643, 1.07735057])}","{'CI': array([0.98889643, 1.07735057])}",No
